address,category,id,lat,lng,location,name,originalId,polarity,subCategory,details,reviews
"Nico broekhuijsenweg",attraction,28566,52.373967511725,4.7851538174806,Amsterdam,"Tigeno Tuincomplex",4c3205da213c2d7f92bb345d,0,Campground,http://tour-pedia.org/api/getPlaceDetails?id=28566,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28566
,attraction,28567,52.378465,4.7860169410706,Amsterdam,"A.S.R.V Ascrum",4d8f304afa943704e56c14c6,0,Field,http://tour-pedia.org/api/getPlaceDetails?id=28567,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28567
,attraction,28568,52.37881,4.78634,Amsterdam,Oerol,51bb2380498e2f8fbdb7ba14,0,"General Entertainment",http://tour-pedia.org/api/getPlaceDetails?id=28568,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28568
,attraction,28569,52.378635144561,4.7864473723529,Amsterdam,"Bok De Korver Rugby Stadion",4bae081cf964a520d57c3be3,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=28569,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28569
"Osdorperweg 578",attraction,28570,52.36828436904,4.7828705866175,Amsterdam,"Bierbrouwerij De 7 Deugden",4e85f92c5503d5e079cf77cf,0,Brewery,http://tour-pedia.org/api/getPlaceDetails?id=28570,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28570
"Jan Rebelstraat 21",attraction,28571,52.361204806022,4.7837334786571,Amsterdam,"Salon Osdorp",4df39958b61cbd3ec01bbc64,0,Lounge,http://tour-pedia.org/api/getPlaceDetails?id=28571,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28571
,attraction,28572,52.367294315294,4.786627330641,Amsterdam,"Galatasaray Football Academy Amsterdam",510c076fe4b0e2f930949f76,0,"Soccer Field",http://tour-pedia.org/api/getPlaceDetails?id=28572,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28572
,attraction,28573,52.361219938935,4.7857244309994,Amsterdam,"The Royal",51436d56e4b04e44c1582cf4,0,"General Entertainment",http://tour-pedia.org/api/getPlaceDetails?id=28573,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28573
,attraction,28574,52.356176137554,4.7854779372169,Amsterdam,"Dijkgraafplein • Osdorp",52010077498e8c87b64e5d21,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=28574,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28574
bonhoeffersingel,attraction,28575,52.355078542605,4.7804396878928,Amsterdam,"Huis van jody en karen",4ef4dbd48b812e39d6114186,0,"Comedy Club",http://tour-pedia.org/api/getPlaceDetails?id=28575,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28575
,attraction,28577,52.356694143256,4.7848644567029,Amsterdam,"Biljartcentrum Osdorp",4e527b62d4c075ade75b4cb5,0,"Pool Hall",http://tour-pedia.org/api/getPlaceDetails?id=28577,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28577
,attraction,28578,52.360317,4.783522,Amsterdam,Sbk,4d76637cac39721ea233a113,0,"Art Gallery",http://tour-pedia.org/api/getPlaceDetails?id=28578,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28578
Keukenplein,attraction,28579,52.3603879,4.7847015,Amsterdam,Keukenplein,4f3162bae4b0dd99b3c4f2a2,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=28579,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28579
,attraction,28580,52.360099795015,4.7850028975883,Amsterdam,"Sport En Judocentrum Osdorp",4eca3022e300719918354d25,0,"Comedy Club",http://tour-pedia.org/api/getPlaceDetails?id=28580,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28580
,attraction,28581,52.356455,4.785089,Amsterdam,Bankie,4e725cb014955a8f57d43564,0,"Water Park",http://tour-pedia.org/api/getPlaceDetails?id=28581,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28581
,attraction,28582,52.360603,4.785933,Amsterdam,"De Kroon",51c203ac498e4e3d41022bb5,0,"General Entertainment",http://tour-pedia.org/api/getPlaceDetails?id=28582,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28582
,attraction,28583,52.352697,4.782196,Amsterdam,"Loetje In De Aker",50e0bd45e4b05f45a193f238,0,"Whisky Bar",http://tour-pedia.org/api/getPlaceDetails?id=28583,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28583
,attraction,28584,52.361815849255,4.7860460191008,Amsterdam,"Biljartcentrum Osdorp",4e494f3c18a8f9804cee2d03,0,"Pool Hall",http://tour-pedia.org/api/getPlaceDetails?id=28584,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28584
,attraction,28585,52.356352,4.785076,Amsterdam,"Bed Time",4e6f90d77d8bbeefd9ec537b,0,"Theme Park",http://tour-pedia.org/api/getPlaceDetails?id=28585,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28585
,attraction,28586,52.350297737854,4.7806770836503,Amsterdam,"Verel's Poolbar",4fb7c0e9e4b0ef494156ee0d,0,"Hotel Bar",http://tour-pedia.org/api/getPlaceDetails?id=28586,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28586
Lutkemeer,attraction,28587,52.362754,4.787343,Amsterdam,"Manege Het Molenpaardje",4d0e509f903d3704df44c955,0,Stables,http://tour-pedia.org/api/getPlaceDetails?id=28587,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28587
,attraction,28588,52.350449,4.781894,Amsterdam,"Passy's Castle",5160579de4b0db8cd95083ba,0,"General Entertainment",http://tour-pedia.org/api/getPlaceDetails?id=28588,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28588
Dinarpromenade,attraction,28593,52.3469,4.783665,Amsterdam,"Forza Roma Club Couch",522351db498e8b1baa6e1cbb,0,"Soccer Stadium",http://tour-pedia.org/api/getPlaceDetails?id=28593,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28593
"Lange Leidsedwarsstraat 90",attraction,28595,52.346951357514,4.7835719115236,Amsterdam,Bloomingdale,4a2705d9f964a52015891fe3,0,Lounge,http://tour-pedia.org/api/getPlaceDetails?id=28595,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28595
,attraction,28596,52.346933268751,4.7835130460549,Amsterdam,Park,4de647a018389f0558756dac,0,Field,http://tour-pedia.org/api/getPlaceDetails?id=28596,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28596
"Zwartepad 30",attraction,28598,52.346991462151,4.7834818234948,Amsterdam,"Dog Meeting Point De Oude Molen",4ce299be69136dcb3458f0e6,0,"Dog Run",http://tour-pedia.org/api/getPlaceDetails?id=28598,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28598
,attraction,28601,52.348782,4.780959,Amsterdam,"Sweet  Home Osdorp",51fbf91b498ee72737c2739a,0,"Hookah Bar",http://tour-pedia.org/api/getPlaceDetails?id=28601,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28601
Iseoplantsoen,attraction,28603,52.348824173814,4.7799806840881,Amsterdam,Iseoplantsoen,510d72e4e4b0eaed19529930,0,Field,http://tour-pedia.org/api/getPlaceDetails?id=28603,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28603
,attraction,28609,52.348637,4.780913,Amsterdam,"@gizems hause NL:))",506305a7e4b0790574923bf2,0,"Beer Garden",http://tour-pedia.org/api/getPlaceDetails?id=28609,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28609
,attraction,28610,52.348526,4.784286,Amsterdam,"Aya's Speeltuin",4fd081cfe4b0a0e9fd0e3f5a,0,Playground,http://tour-pedia.org/api/getPlaceDetails?id=28610,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28610
,attraction,28612,52.34634,4.78479,Amsterdam,"Lelijk Kunstwerk",4e3c2412d22d102e852f9df0,0,"Art Gallery",http://tour-pedia.org/api/getPlaceDetails?id=28612,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28612
,attraction,28614,52.346450805664,4.7844839096069,Amsterdam,secmusem,51f136e5498ed5a78c232402,0,Museum,http://tour-pedia.org/api/getPlaceDetails?id=28614,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28614
,attraction,28621,52.422899,4.792855,Amsterdam,"Visplek Amerika Haven",4c72286713228cfaee692a65,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=28621,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28621
,attraction,28628,52.411562,4.786654,Amsterdam,"Bp Amsterdam Steiger 3",4fc0d9d8e4b0f60183cbf1fe,0,"Harbor / Marina",http://tour-pedia.org/api/getPlaceDetails?id=28628,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28628
,attraction,28629,52.410641,4.791328,Amsterdam,Amerikahaven,51561590e4b0742369d205c5,0,"Harbor / Marina",http://tour-pedia.org/api/getPlaceDetails?id=28629,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28629
,attraction,28630,52.398189702769,4.7937222711849,Amsterdam,"Rwzi Amsterdam West",4ccff4c4f6378cfa63a7b1d6,0,Well,http://tour-pedia.org/api/getPlaceDetails?id=28630,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28630
,attraction,28632,52.396938817003,4.7871635815535,Amsterdam,"Heineken HoReCa City",4bc7181daf07a593e47b7e2d,0,Brewery,http://tour-pedia.org/api/getPlaceDetails?id=28632,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28632
,attraction,28633,52.379677633977,4.7873736125502,Amsterdam,"Sportpark De Eendracht",4e859e5dd22de422cb8dcf4b,0,Park,http://tour-pedia.org/api/getPlaceDetails?id=28633,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28633
,attraction,28634,52.382752,4.791901,Amsterdam,"Mijn Achtertuin",51bdb842498ed21d5b6e6cab,0,Lounge,http://tour-pedia.org/api/getPlaceDetails?id=28634,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28634
haarlemmerweg,attraction,28635,52.380090222035,4.7892194575512,Amsterdam,"speeltuin geuzenveld",50daf7dee4b0f031338c75f4,0,Playground,http://tour-pedia.org/api/getPlaceDetails?id=28635,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28635
,attraction,28636,52.382782734532,4.7918299494462,Amsterdam,"The matrix",4f5caedce4b06784f8b271e1,0,Lounge,http://tour-pedia.org/api/getPlaceDetails?id=28636,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28636
,attraction,28637,52.375073,4.787404,Amsterdam,Bahce,51b75dd1498e3f1e09d3c15b,0,Campground,http://tour-pedia.org/api/getPlaceDetails?id=28637,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28637
,attraction,28638,52.375743,4.787428,Amsterdam,"Tigeno Tuin 214",4fbbbb1de4b05f98660b9cc5,0,Garden,http://tour-pedia.org/api/getPlaceDetails?id=28638,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28638
,attraction,28639,52.385222,4.79344,Amsterdam,"Bankje aan het Brettenpad",51ab3e4e498e6e87c78a87d0,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=28639,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28639
,attraction,28641,52.376597,4.793823,Amsterdam,"Geuzenoord Studio",5050c5f2e4b0706cbc51b504,0,"Music Venue",http://tour-pedia.org/api/getPlaceDetails?id=28641,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28641
"Abe Lenstralaan 10",attraction,28642,52.372977,4.79395682,Amsterdam,"K.N.H.S. Concordia",4c2b826d2219c92859b5a448,0,Field,http://tour-pedia.org/api/getPlaceDetails?id=28642,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28642
,attraction,28643,52.371283,4.794128,Amsterdam,"Archery Concordia",4bb63b8d46d4a593dde6c5c0,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=28643,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28643
,attraction,28644,52.378360748291,4.7953324317932,Amsterdam,"thuinnen compleks",4fafa85be4b05b8b5650616c,0,Farm,http://tour-pedia.org/api/getPlaceDetails?id=28644,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28644
"Herman Bonpad 6",attraction,28645,52.36754222851,4.7942984104156,Amsterdam,"Molen De 1100 Roe",4f2fc3627bebf4788f8cf377,0,"Monument / Landmark",http://tour-pedia.org/api/getPlaceDetails?id=28645,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28645
,attraction,28646,52.36726,4.79338,Amsterdam,"Windmolen Eendrachtspark",4f707947e4b0738fb4e44ca6,0,"Scenic Lookout",http://tour-pedia.org/api/getPlaceDetails?id=28646,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28646
"Osdorper Ban 840",attraction,28647,52.362382,4.791225,Amsterdam,"Future Cafe",4a26ff69f964a520877f1fe3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=28647,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28647
,attraction,28648,52.354855674586,4.7929539070511,Amsterdam,"Damien's Place",4daca83c0f2cf46a7c422837,0,"Home (private)",http://tour-pedia.org/api/getPlaceDetails?id=28648,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28648
,attraction,28649,52.356743,4.789208,Amsterdam,"Wesleys Place",4be5a2c6910020a1eb39d314,0,Campground,http://tour-pedia.org/api/getPlaceDetails?id=28649,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28649
,attraction,28650,52.35519569449,4.7871805788087,Amsterdam,Dijkgraafplein,4cc7291cbde8f04dd4f8ba4b,0,Neighborhood,http://tour-pedia.org/api/getPlaceDetails?id=28650,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28650
,attraction,28651,52.358988,4.790719,Amsterdam,"Dierweide Osdorp",4dad59d7a86e0d401b8554e1,0,Farm,http://tour-pedia.org/api/getPlaceDetails?id=28651,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28651
,attraction,28652,52.359515,4.790886,Amsterdam,"Lovely Balkon In De Zon",4d9efac436818cfa818fff00,0,Garden,http://tour-pedia.org/api/getPlaceDetails?id=28652,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28652
,attraction,28653,52.359072,4.791625,Amsterdam,"After Partyyyy @ Marinkie's",4da95f534b22f071ea9d19d3,0,"Gay Bar",http://tour-pedia.org/api/getPlaceDetails?id=28653,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28653
"Tussen Meer 377/C",attraction,28654,52.356326922509,4.7922436881287,Amsterdam,"Café/Restaurant ""De Uitweg""",4a27002ff964a52098821fe3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=28654,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28654
,attraction,28655,52.355248,4.792073,Amsterdam,"NickieNonstop's Studio",4ecaaff60e6158ba024a5ae7,0,"Dance Studio",http://tour-pedia.org/api/getPlaceDetails?id=28655,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28655
Badenpouwellweg,attraction,28656,52.355856,4.792593,Amsterdam,"Brian's Boomhut",4b9fcfeaf964a520eb4037e3,0,Trail,http://tour-pedia.org/api/getPlaceDetails?id=28656,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28656
,attraction,28657,52.355431,4.79239,Amsterdam,Pie,50c39208e4b0e9bc073568c3,0,"General Entertainment",http://tour-pedia.org/api/getPlaceDetails?id=28657,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28657
"evertsweertplantsoen 142",attraction,28658,52.355375417373,4.7928392887115,Amsterdam,"NickieNonstop's Studio",4ecaaf19d5fbfa048f732ed2,0,"Dance Studio",http://tour-pedia.org/api/getPlaceDetails?id=28658,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28658
"Baden Powelweg 1307",attraction,28659,52.351927,4.789151,Amsterdam,"Sander Bras's!",4b650f22f964a520fbe12ae3,0,"Strip Club",http://tour-pedia.org/api/getPlaceDetails?id=28659,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28659
,attraction,28662,52.351044254499,4.7947169683336,Amsterdam,"De Serre",4d5d678ffb186dcb53d50b9b,0,"Art Gallery",http://tour-pedia.org/api/getPlaceDetails?id=28662,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28662
"Akersluis 8",attraction,28665,52.344254239783,4.7902152675556,Amsterdam,"De Aker",4a270829f964a520bf8f1fe3,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=28665,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28665
Hebridenlaan,attraction,28667,52.347418,4.7947133666667,Amsterdam,"Osdorp Palace Garden",4dc025634159b09a64c3e506,0,Garden,http://tour-pedia.org/api/getPlaceDetails?id=28667,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28667
"P. Hans Frankfurthersingel",attraction,28669,52.343953289724,4.7903431358516,Amsterdam,"Frankfurther in De Aker",4f980387e4b089acdeb84a72,0,Neighborhood,http://tour-pedia.org/api/getPlaceDetails?id=28669,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28669
,attraction,28670,52.353097821203,4.7946618489942,Amsterdam,"Voetbalveldje Louis Visserplein",5087d605e4b08d1805a00f1e,0,"Soccer Field",http://tour-pedia.org/api/getPlaceDetails?id=28670,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28670
Nierkerkestraat,attraction,28671,52.353657,4.795258,Amsterdam,"Ins Nikita (Michèle's ResQ bunker)",4dd7ff8afa76ad96d133064d,0,Playground,http://tour-pedia.org/api/getPlaceDetails?id=28671,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28671
,attraction,28672,52.354487362382,4.7943387595324,Amsterdam,"meer en vaart park",4f6e00e4e4b05c9c2b5f649e,0,Park,http://tour-pedia.org/api/getPlaceDetails?id=28672,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28672
,attraction,28676,52.421123391925,4.7997352333496,Amsterdam,"Adm Haven Steiger 2",4fc0bd8de4b0bb07322a9e6c,0,"Harbor / Marina",http://tour-pedia.org/api/getPlaceDetails?id=28676,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28676
,attraction,28678,52.420722,4.801435,Amsterdam,"Foucault @ Gezelligheid",4fc269d1e4b04422a1822525,0,"Hotel Bar",http://tour-pedia.org/api/getPlaceDetails?id=28678,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28678
,attraction,28679,52.420694,4.801505,Amsterdam,"Foucault @ tv kijken",4fc1e998e4b00dd50e97d5b9,0,"Indie Movie Theater",http://tour-pedia.org/api/getPlaceDetails?id=28679,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28679
,attraction,28681,52.420435273538,4.8023010274229,Amsterdam,"Foucault @ bedje",4fc142f2e4b0c9a9f1514178,0,"Harbor / Marina",http://tour-pedia.org/api/getPlaceDetails?id=28681,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28681
,attraction,28682,52.41054557631,4.8006212513761,Amsterdam,Amerikahaven,5185c859498e9e0add72e289,0,"Harbor / Marina",http://tour-pedia.org/api/getPlaceDetails?id=28682,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28682
,attraction,28683,52.406036488961,4.8013873728703,Amsterdam,"Amsterdam Westhaven",4d19744fbb64224ba211cf65,0,"Harbor / Marina",http://tour-pedia.org/api/getPlaceDetails?id=28683,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28683
,attraction,28684,52.402838,4.795136,Amsterdam,"BP Amsterdam terminal",51fe2e28498eedc771184197,0,"Harbor / Marina",http://tour-pedia.org/api/getPlaceDetails?id=28684,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28684
Sluispolderweg,attraction,28685,52.40661864,4.80151826,Amsterdam,Sluispolder,4d8c5815376fa1cdc43a4970,0,"Golf Course",http://tour-pedia.org/api/getPlaceDetails?id=28685,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28685
,attraction,28686,52.396382314118,4.7957020960599,Amsterdam,"Bleekemolen Raceplanet",4cca969cb8c8224b5cc016ba,0,Racetrack,http://tour-pedia.org/api/getPlaceDetails?id=28686,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28686
,attraction,28687,52.391999888333,4.7981316335967,Amsterdam,"Chateau Techno festival",51a0af2d498e4edc514e6070,0,"Gay Bar",http://tour-pedia.org/api/getPlaceDetails?id=28687,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28687
"Joost bilhamerstraat",attraction,28688,52.383516,4.797299,Amsterdam,"Speeltuin joost bilhamer",4cfe72b8c671721e6c32d318,0,Playground,http://tour-pedia.org/api/getPlaceDetails?id=28688,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28688
"Philip vingboonsstraat",attraction,28689,52.383493,4.797778,Amsterdam,"Speeltuin philip vingboon",4cfe71482d80a143a6ce5cd8,0,Playground,http://tour-pedia.org/api/getPlaceDetails?id=28689,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28689
,attraction,28690,52.386643362724,4.7984692323983,Amsterdam,"Linda's place",4b9e52c8f964a520ffd936e3,0,"Home (private)",http://tour-pedia.org/api/getPlaceDetails?id=28690,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28690
"Pieterpostsingel 60",attraction,28691,52.383462,4.797634,Amsterdam,Pieterpostsingel,4d0df350f393224b034d1fee,0,"Dog Run",http://tour-pedia.org/api/getPlaceDetails?id=28691,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28691
,attraction,28692,52.384375534115,4.8032551671504,Amsterdam,"N200 richting Halfweg",4d99a5e80caaa143db03c9b3,0,Bridge,http://tour-pedia.org/api/getPlaceDetails?id=28692,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28692
,attraction,28693,52.385838313067,4.8036000293859,Amsterdam,Prettenpad,501583a9e4b0d93bf8afed8b,0,Park,http://tour-pedia.org/api/getPlaceDetails?id=28693,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28693
,attraction,28694,52.379756,4.798045,Amsterdam,Aalbersestraat,5107c539e4b0a62b717ebdd9,0,Trail,http://tour-pedia.org/api/getPlaceDetails?id=28694,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28694
