address,category,id,lat,lng,location,name,originalId,polarity,subCategory,details,reviews
258512,"Eetcafé Huis van Oranje","Buikslotermeerplein 54, Amsterdam, Netherlands",restaurant,Amsterdam,52.399179,4.93598,http://tour-pedia.org/api/getPlaceDetails?id=258512,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258512
258513,"Shaheen Eetcafé","Mosplein 28, Amsterdam, Netherlands",restaurant,Amsterdam,52.392469,4.913601,http://tour-pedia.org/api/getPlaceDetails?id=258513,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258513
258514,"Café Bascule","Buikslotermeerplein 10, Amsterdam, Netherlands",restaurant,Amsterdam,52.399585,4.93469,http://tour-pedia.org/api/getPlaceDetails?id=258514,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258514
258515,"Bakkerij Isken","Latherusstraat 76, Amsterdam, Netherlands",restaurant,Amsterdam,52.394537,4.915443,http://tour-pedia.org/api/getPlaceDetails?id=258515,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258515
258516,"Kwekkeboom Konditorei BV","Papaverweg 36, Amsterdam, Netherlands",restaurant,Amsterdam,52.396084,4.907922,http://tour-pedia.org/api/getPlaceDetails?id=258516,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258516
258517,Amusoment,"Slijperweg 16, Amsterdam, Netherlands",restaurant,Amsterdam,52.400483,4.906394,http://tour-pedia.org/api/getPlaceDetails?id=258517,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258517
258518,"Pizzeria Noord","Papaverweg 1A, Amsterdam, Netherlands",restaurant,Amsterdam,52.392843,4.912643,http://tour-pedia.org/api/getPlaceDetails?id=258518,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258518
258519,"Bakker Bart","Buikslotermeerplein 133, Amsterdam, Netherlands",restaurant,Amsterdam,52.399014,4.936938,http://tour-pedia.org/api/getPlaceDetails?id=258519,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258519
258520,"Banketbakkerij Kwekkeboom","Buikslotermeerplein 152, Amsterdam, Netherlands",restaurant,Amsterdam,52.39795,4.937425,http://tour-pedia.org/api/getPlaceDetails?id=258520,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258520
258521,"Café de Afdeling","H. Cleyndertweg 63B, Amsterdam, Netherlands",restaurant,Amsterdam,52.401988,4.935908,http://tour-pedia.org/api/getPlaceDetails?id=258521,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258521
258522,"Spencer Food Industrial BV","Hulstweg 11, Amsterdam, Netherlands",restaurant,Amsterdam,52.396661,4.908014,http://tour-pedia.org/api/getPlaceDetails?id=258522,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258522
258523,"B&E Groep Catering Amsterdam","Witbolstraat 5, Amsterdam, Netherlands",restaurant,Amsterdam,52.394568,4.909031,http://tour-pedia.org/api/getPlaceDetails?id=258523,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258523
258524,"Slagerij Arie van de Raa","Ankerplaats 29, Amsterdam, Netherlands",restaurant,Amsterdam,52.40662,4.916845,http://tour-pedia.org/api/getPlaceDetails?id=258524,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258524
258525,"Fatih Lido","Sneeuwbalstraat 48, Amsterdam, Netherlands",restaurant,Amsterdam,52.39754,4.915659,http://tour-pedia.org/api/getPlaceDetails?id=258525,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258525
258526,"Eetcafé De King","Buikslotermeerplein 1, Amsterdam, Netherlands",restaurant,Amsterdam,52.399826,4.934896,http://tour-pedia.org/api/getPlaceDetails?id=258526,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258526
258527,"Kastino Carolina banne centrum","Bezaanjachtplein 295, Amsterdam, Netherlands",restaurant,Amsterdam,52.406702,4.916665,http://tour-pedia.org/api/getPlaceDetails?id=258527,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258527
258528,"Selmi Wijnkoperij La Reine","Loenermark 8, Amsterdam, Netherlands",restaurant,Amsterdam,52.397706,4.929268,http://tour-pedia.org/api/getPlaceDetails?id=258528,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258528
258529,"Altunok Slagerij","J. Drijverweg 14, Amsterdam, Netherlands",restaurant,Amsterdam,52.401288,4.944494,http://tour-pedia.org/api/getPlaceDetails?id=258529,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258529
258530,"Ben Hensen & Zoon","Amerbos 31, Amsterdam, Netherlands",restaurant,Amsterdam,52.402715,4.944012,http://tour-pedia.org/api/getPlaceDetails?id=258530,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258530
258531,"Supermarkt Kardelen","J. Drijverweg 14, Amsterdam, Netherlands",restaurant,Amsterdam,52.401368,4.944583,http://tour-pedia.org/api/getPlaceDetails?id=258531,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258531
258532,"Vishandel F. C. Jonk","Ankerplaats, Amsterdam, Netherlands",restaurant,Amsterdam,52.406631,4.917299,http://tour-pedia.org/api/getPlaceDetails?id=258532,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258532
258533,"Three in One","Mosplein 28, Amsterdam, Netherlands",restaurant,Amsterdam,52.392469,4.913601,http://tour-pedia.org/api/getPlaceDetails?id=258533,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258533
258534,"Café Mieke","Kamperfoelieweg 5, Amsterdam, Netherlands",restaurant,Amsterdam,52.393808,4.913811,http://tour-pedia.org/api/getPlaceDetails?id=258534,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258534
258535,"Öncü Market","Polijsterweg 10-B, Amsterdam, Netherlands",restaurant,Amsterdam,52.399939,4.905952,http://tour-pedia.org/api/getPlaceDetails?id=258535,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258535
258536,"Without worries","Kamperfoelieweg 166, Amsterdam, Netherlands",restaurant,Amsterdam,52.397088,4.913885,http://tour-pedia.org/api/getPlaceDetails?id=258536,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258536
258537,"Plus Slooten","Bezaanjachtplein 291, Amsterdam, Netherlands",restaurant,Amsterdam,52.40677,4.916527,http://tour-pedia.org/api/getPlaceDetails?id=258537,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258537
258538,"DekaMarkt Amsterdam","IJdoornlaan 601, Amsterdam, Netherlands",restaurant,Amsterdam,52.396921,4.952044,http://tour-pedia.org/api/getPlaceDetails?id=258538,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258538
258539,"Tropic Corner","Beverwijkstraat 48, Amsterdam, Netherlands",restaurant,Amsterdam,52.393287,4.954022,http://tour-pedia.org/api/getPlaceDetails?id=258539,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258539
258540,"Nasip Market","Werengouw 204, Amsterdam, Netherlands",restaurant,Amsterdam,52.392668,4.953514,http://tour-pedia.org/api/getPlaceDetails?id=258540,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258540
258541,"Keurslagerij Poldervaart","Waterlandplein 12, Amsterdam, Netherlands",restaurant,Amsterdam,52.392242,4.954361,http://tour-pedia.org/api/getPlaceDetails?id=258541,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258541
258542,"Faya Market","Beemsterstraat 340, Amsterdam, Netherlands",restaurant,Amsterdam,52.393923,4.949612,http://tour-pedia.org/api/getPlaceDetails?id=258542,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258542
258543,"even naar Co's","Beemsterstraat 546, Amsterdam, Netherlands",restaurant,Amsterdam,52.396806,4.951506,http://tour-pedia.org/api/getPlaceDetails?id=258543,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258543
258544,"Limburgia Vlaai - Specialiteiten Amsterdam","Waterlandplein 258, Amsterdam, Netherlands",restaurant,Amsterdam,52.392122,4.955173,http://tour-pedia.org/api/getPlaceDetails?id=258544,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258544
258545,"Café ""De Bult"" B.V.","Mosveld 75, Amsterdam, Netherlands",restaurant,Amsterdam,52.39128,4.912641,http://tour-pedia.org/api/getPlaceDetails?id=258545,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258545
258546,"Amsterdam Sportsbar B.V.","Asterweg 19-C8, Amsterdam, Netherlands",restaurant,Amsterdam,52.39001,4.904151,http://tour-pedia.org/api/getPlaceDetails?id=258546,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258546
258547,"Café Koffiehuis Blokker","Mosveld 49, Amsterdam, Netherlands",restaurant,Amsterdam,52.390865,4.913154,http://tour-pedia.org/api/getPlaceDetails?id=258547,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258547
258548,"Delight Catering","Asterweg 13B, Amsterdam, Netherlands",restaurant,Amsterdam,52.389285,4.903294,http://tour-pedia.org/api/getPlaceDetails?id=258548,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258548
258549,"Frozen Dutch","Asterweg 17-A-15, Amsterdam, Netherlands",restaurant,Amsterdam,52.389784,4.904268,http://tour-pedia.org/api/getPlaceDetails?id=258549,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258549
258550,Lovechock,"Asterweg 20K5, Amsterdam, Netherlands",restaurant,Amsterdam,52.390744,4.904101,http://tour-pedia.org/api/getPlaceDetails?id=258550,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258550
258551,"Café Oud-Noord","Van der Pekstraat 83-85, Amsterdam, Netherlands",restaurant,Amsterdam,52.38943,4.909885,http://tour-pedia.org/api/getPlaceDetails?id=258551,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258551
258552,"Salama Slagerij Amsterdam Noord","Mosveld 71winkel, Amsterdam, Netherlands",restaurant,Amsterdam,52.390987,4.912844,http://tour-pedia.org/api/getPlaceDetails?id=258552,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258552
258553,"Fatih Market","Wingerdweg 37, Amsterdam, Netherlands",restaurant,Amsterdam,52.389669,4.914741,http://tour-pedia.org/api/getPlaceDetails?id=258553,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258553
258554,"Supermarkt Van der Pek","Van der Pekstraat, Amsterdam, Netherlands",restaurant,Amsterdam,52.389436,4.91021,http://tour-pedia.org/api/getPlaceDetails?id=258554,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258554
258555,"N. Bos Kaas en Vleeswaren","Van der Pekstraat 138, Amsterdam, Netherlands",restaurant,Amsterdam,52.390842,4.911262,http://tour-pedia.org/api/getPlaceDetails?id=258555,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258555
258556,"Royalvis & Traiteur","Van der Pekstraat, Amsterdam, Netherlands",restaurant,Amsterdam,52.389544,4.910285,http://tour-pedia.org/api/getPlaceDetails?id=258556,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258556
258557,"Café Manisa V.O.F.","Van der Pekstraat 87-89, Amsterdam, Netherlands",restaurant,Amsterdam,52.389469,4.909913,http://tour-pedia.org/api/getPlaceDetails?id=258557,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258557
258558,"Vitamins Direct BV","Nieuwendammerkade 52, Amsterdam, Netherlands",restaurant,Amsterdam,52.391183,4.933383,http://tour-pedia.org/api/getPlaceDetails?id=258558,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258558
258559,"Café 't Boemeltje","Meeuwenlaan 329, Amsterdam, Netherlands",restaurant,Amsterdam,52.390555,4.924515,http://tour-pedia.org/api/getPlaceDetails?id=258559,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258559
258560,"Café Koffiehuis 't Boemeltje van Purmerend","Meeuwenlaan 329, Amsterdam, Netherlands",restaurant,Amsterdam,52.39049,4.924544,http://tour-pedia.org/api/getPlaceDetails?id=258560,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258560
258561,"Slagerij Aïtmaten Minimarket","Meeuwenlaan 317, Amsterdam, Netherlands",restaurant,Amsterdam,52.390178,4.924531,http://tour-pedia.org/api/getPlaceDetails?id=258561,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258561
258562,"te Riele / S","Waddenweg 5, Amsterdam, Netherlands",restaurant,Amsterdam,52.391737,4.925392,http://tour-pedia.org/api/getPlaceDetails?id=258562,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258562
258563,"Place Des Légumes","Purmerplein 14, Amsterdam, Netherlands",restaurant,Amsterdam,52.390923,4.943367,http://tour-pedia.org/api/getPlaceDetails?id=258563,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258563
258564,"Carmo's Campingstore","Meeuwenlaan 138, Amsterdam, Netherlands",restaurant,Amsterdam,52.38994,4.927142,http://tour-pedia.org/api/getPlaceDetails?id=258564,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258564
258565,"Cafe De Pont","Buiksloterweg 3-5, Amsterdam, Netherlands",restaurant,Amsterdam,52.382625,4.903562,http://tour-pedia.org/api/getPlaceDetails?id=258565,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258565
258566,"Dirk van den Broek Y-Plein","Meeuwenlaan 76, Amsterdam, Netherlands",restaurant,Amsterdam,52.384814,4.917851,http://tour-pedia.org/api/getPlaceDetails?id=258566,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258566
258567,Tolhuistuin,"Tolhuisweg 5, Amsterdam, Netherlands",restaurant,Amsterdam,52.384096,4.905274,http://tour-pedia.org/api/getPlaceDetails?id=258567,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258567
258568,"Al Ponte - Caffe' Italiano","Pontplein 1, Amsterdam, Netherlands",restaurant,Amsterdam,52.381894,4.908194,http://tour-pedia.org/api/getPlaceDetails?id=258568,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258568
258569,"Café 't Eitje","Motorwal 283, Amsterdam, Netherlands",restaurant,Amsterdam,52.383074,4.918643,http://tour-pedia.org/api/getPlaceDetails?id=258569,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258569
258570,"Slagerij ""Kaddour""","Ooievaarsweg 12, Amsterdam, Netherlands",restaurant,Amsterdam,52.383586,4.912639,http://tour-pedia.org/api/getPlaceDetails?id=258570,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258570
258571,"'t Ooievaartje","Ooievaarsweg 10-HS, Amsterdam, Netherlands",restaurant,Amsterdam,52.383601,4.912536,http://tour-pedia.org/api/getPlaceDetails?id=258571,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258571
258572,"Cafe Mazazik","Sperwerlaan 27, Amsterdam, Netherlands",restaurant,Amsterdam,52.385659,4.914308,http://tour-pedia.org/api/getPlaceDetails?id=258572,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258572
258573,"Poolcafé City","Spreeuwenpark 15, Amsterdam, Netherlands",restaurant,Amsterdam,52.384348,4.913603,http://tour-pedia.org/api/getPlaceDetails?id=258573,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258573
258574,"Cafe Bar De Noordepark","Spreeuwenpark 9, Amsterdam, Netherlands",restaurant,Amsterdam,52.383997,4.913134,http://tour-pedia.org/api/getPlaceDetails?id=258574,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258574
258575,"Mina AvondWinkel","Van Der Pekstrsst 48, Amsterdam, Netherlands",restaurant,Amsterdam,52.388277,4.909257,http://tour-pedia.org/api/getPlaceDetails?id=258575,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258575
258576,"Horeca Catering 4856","Fazantenweg 1, Amsterdam, Netherlands",restaurant,Amsterdam,52.388244,4.919765,http://tour-pedia.org/api/getPlaceDetails?id=258576,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258576
258577,"Cafe De Spreeuw","Spreeuwenpark 15, Amsterdam, Netherlands",restaurant,Amsterdam,52.384348,4.913603,http://tour-pedia.org/api/getPlaceDetails?id=258577,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258577
258578,"Quichekeurig - Passie voor Catering -","Motorkade 7C, Amsterdam, Netherlands",restaurant,Amsterdam,52.38446,4.919383,http://tour-pedia.org/api/getPlaceDetails?id=258578,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258578
258579,"Bakkerij Öz Karadeniz","Spreeuwenpark 5-A, Amsterdam, Netherlands",restaurant,Amsterdam,52.383778,4.913378,http://tour-pedia.org/api/getPlaceDetails?id=258579,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258579
258580,"Milla Horecaservice","Motorkade 10-C, Amsterdam, Netherlands",restaurant,Amsterdam,52.385051,4.91925,http://tour-pedia.org/api/getPlaceDetails?id=258580,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258580
258581,"Slagerij Elhamra","Sperwerlaan 19, Amsterdam, Netherlands",restaurant,Amsterdam,52.385448,4.914267,http://tour-pedia.org/api/getPlaceDetails?id=258581,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258581
258582,"SD Trading","Gedempt Hamerkanaal, Amsterdam, Netherlands",restaurant,Amsterdam,52.382235,4.921756,http://tour-pedia.org/api/getPlaceDetails?id=258582,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258582
258583,"Costa Supermarket Polski sklep","Meeuwenlaan 102, Amsterdam, Netherlands",restaurant,Amsterdam,52.385775,4.922192,http://tour-pedia.org/api/getPlaceDetails?id=258583,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258583
258584,CuteCupcakes,"Spechtstraat 15, Amsterdam, Netherlands",restaurant,Amsterdam,52.386565,4.919003,http://tour-pedia.org/api/getPlaceDetails?id=258584,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258584
258585,"Monk bouldergym Amsterdam","Aambeeldstraat 26, Amsterdam, Netherlands",restaurant,Amsterdam,52.383477,4.929267,http://tour-pedia.org/api/getPlaceDetails?id=258585,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258585
258586,"De Taarten Kamer","Zesde Vogelstraat 26, Amsterdam, Netherlands",restaurant,Amsterdam,52.386365,4.928721,http://tour-pedia.org/api/getPlaceDetails?id=258586,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258586
258587,"Any Time Pizza 24/7","Johan van Hasseltweg 82, Amsterdam, Netherlands",restaurant,Amsterdam,52.386845,4.926226,http://tour-pedia.org/api/getPlaceDetails?id=258587,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258587
258588,"Zamzam Halal Productions","Zesde Vogelstraat 44, Amsterdam, Netherlands",restaurant,Amsterdam,52.386653,4.929025,http://tour-pedia.org/api/getPlaceDetails?id=258588,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258588
258589,"Karakis Öz Saray","Schaafstraat 28-C, Amsterdam, Netherlands",restaurant,Amsterdam,52.385844,4.923231,http://tour-pedia.org/api/getPlaceDetails?id=258589,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258589
258590,"Bottega dei Sapori Italiani","Johan van Hasseltweg 92, Amsterdam, Netherlands",restaurant,Amsterdam,52.386967,4.925909,http://tour-pedia.org/api/getPlaceDetails?id=258590,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258590
258591,"Noorderlicht Café","Zamenhofstraat, Amsterdam, Netherlands",restaurant,Amsterdam,52.385757,4.935404,http://tour-pedia.org/api/getPlaceDetails?id=258591,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258591
258592,"SMAAK Kookworkshops en Catering","KNSM-Laan 293, Amsterdam, Netherlands",restaurant,Amsterdam,52.377173,4.939019,http://tour-pedia.org/api/getPlaceDetails?id=258592,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258592
258593,"Esspo -essential products","Nieuwendammerdijk 526H1, Amsterdam, Netherlands",restaurant,Amsterdam,52.384676,4.945338,http://tour-pedia.org/api/getPlaceDetails?id=258593,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258593
258594,"KZ Catering","KNSM-Laan 311, Amsterdam, Netherlands",restaurant,Amsterdam,52.377095,4.94013,http://tour-pedia.org/api/getPlaceDetails?id=258594,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258594
258595,"VIP Room","Werengouw 158, Amsterdam, Netherlands",restaurant,Amsterdam,52.39127,4.954973,http://tour-pedia.org/api/getPlaceDetails?id=258595,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258595
258596,"De Lekkere Dingen Bakker","Volendammerweg 93, Amsterdam, Netherlands",restaurant,Amsterdam,52.391716,4.955272,http://tour-pedia.org/api/getPlaceDetails?id=258596,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258596
258597,"Pink Carrot","Venetiëhof 132, Amsterdam, Netherlands",restaurant,Amsterdam,52.377148,4.948099,http://tour-pedia.org/api/getPlaceDetails?id=258597,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=258597
